8739;10;1605.84;14.57;1579.00;-1.57;0.52
8740;10;2811.52;9.70;1580.00;-1.57;0.28
8741;10;3278.24;10.94;1580.00;-1.57;0.28
8742;10;2375.40;11.81;1577.00;-1.57;0.60
8743;10;3072.88;9.70;1579.00;-1.57;0.32
8744;10;3543.80;9.70;1579.00;-1.57;0.20
8745;10;3174.52;10.10;1578.00;-1.57;0.28
8746;10;3249.88;10.33;1577.00;-1.57;0.32
8747;10;3392.52;10.09;1578.00;-1.57;0.28
8748;10;3403.52;9.70;1577.00;-1.57;0.28
8749;10;1488.80;13.01;1574.00;-1.57;0.20
8750;10;3228.88;10.33;1576.00;-1.57;0.32
8751;10;3337.24;10.56;1577.00;-1.57;0.32
8752;10;1538.04;12.71;2061.00;-1.57;0.40
8753;10;1508.88;14.13;1576.00;-1.57;0.32
8754;10;2824.60;9.70;1575.00;-1.57;0.32
8755;10;3095.52;9.70;1576.00;-1.57;0.24
8756;10;2147.84;16.56;1572.00;-1.57;0.44
8757;10;2770.60;9.70;1575.00;-1.57;0.32
8758;10;2854.88;9.70;1574.00;-1.57;0.28
8759;10;3363.88;9.80;1570.00;-1.57;0.32
8760;10;3433.52;10.09;1572.00;-1.57;0.28
8761;10;1368.88;11.00;1574.00;-1.57;0.24
8762;10;1481.52;13.60;1573.00;-1.57;0.28
8763;10;3046.60;9.70;1575.00;-1.57;0.20
8764;10;3134.88;9.70;1574.00;-1.57;0.24
8765;10;2115.04;18.54;1572.00;-1.57;0.48
8766;10;2507.04;10.55;1574.00;-1.57;0.56
8767;10;3421.16;10.93;1573.00;-1.57;0.24
8768;10;1458.52;14.09;1571.00;-1.57;0.28
8769;10;1638.84;13.21;1572.00;-1.57;0.52
8770;10;3516.24;9.70;1575.00;-1.57;0.32
8771;10;1428.40;14.68;1571.00;-1.57;0.52
8772;10;2864.16;9.70;1571.00;-1.57;0.24
8773;10;2995.16;9.70;1570.00;-1.57;0.24
8774;10;3020.24;9.70;1565.00;-1.57;0.36
8775;10;3167.88;9.93;1570.00;-1.57;0.28
8776;10;3220.88;10.13;1570.00;-1.57;0.28
8777;10;3350.32;10.30;1570.00;-1.57;0.24
8778;10;3411.52;10.60;1569.00;-1.57;0.28
8779;10;3551.40;9.50;1565.00;-1.57;0.40
8780;10;1793.16;13.10;1568.00;-1.57;0.24
8781;10;3071.52;9.70;1569.00;-1.57;0.28
8782;10;2904.52;9.70;1567.00;-1.57;0.28
8783;10;3285.52;10.85;1567.00;-1.57;0.28
8784;10;3317.52;10.64;1570.00;-1.57;0.28
8785;10;1514.24;15.20;1567.00;-1.57;0.32
8786;10;1870.52;9.50;1558.00;-1.57;0.28
8787;10;1948.60;19.15;1551.00;-1.57;0.56
8788;10;2092.40;17.49;1569.00;-1.57;0.40
8789;10;2788.52;9.70;1567.00;-1.57;0.24
8790;10;3005.16;9.70;1567.00;-1.57;0.24
8791;10;3037.88;9.70;1568.00;-1.57;0.32
8792;10;2526.40;10.10;1570.00;-1.57;0.60
8793;10;2775.88;9.70;1566.00;-1.57;0.28
8794;10;3463.88;9.70;1549.00;-1.57;0.32
8795;10;1442.88;11.20;1560.00;-1.57;0.32
8796;10;1528.24;15.63;1565.00;-1.57;0.28
8797;10;3050.52;9.70;1565.00;-1.57;0.24
8798;10;3127.16;9.90;1565.00;-1.57;0.24
8799;10;3139.88;9.81;1566.00;-1.57;0.28
8800;10;3190.52;9.89;1565.00;-1.57;0.28
8801;10;1408.76;15.15;1560.00;-1.57;0.40
8802;10;2389.04;11.50;1564.00;-1.57;0.52
8803;10;2882.52;9.70;1564.00;-1.57;0.28
8804;10;2935.52;9.70;1564.00;-1.57;0.28
8805;10;3080.52;9.70;1564.00;-1.57;0.28
8806;10;3210.16;9.78;1564.00;-1.57;0.24
8807;10;3306.24;10.46;1563.00;-1.57;0.32
8808;10;1363.08;9.70;1563.00;-1.57;0.12
8809;10;2240.56;13.30;1558.00;-1.57;0.28
8810;10;2838.96;9.70;1564.00;-1.57;0.36
8811;10;2907.08;9.70;1563.00;-1.57;0.12
8812;10;3028.80;9.70;1563.00;-1.57;0.20
8813;10;3158.52;9.85;1563.00;-1.57;0.24
8814;10;3509.52;9.70;1552.00;-1.57;0.28
8815;10;1480.60;12.46;1561.00;-1.57;0.24
8816;10;1597.56;14.03;1561.00;-1.57;0.60
8817;10;2470.48;10.60;1557.00;-1.57;0.52
8818;10;2944.80;9.70;1561.00;-1.57;0.20
8819;10;2813.88;9.70;1560.00;-1.57;0.28
8820;10;3060.52;9.70;1560.00;-1.57;0.28
8821;10;3168.52;10.05;1560.00;-1.57;0.24
8822;10;3342.52;10.59;1558.00;-1.57;0.28
8823;10;3553.88;9.70;1560.00;-1.57;0.24
8824;10;1466.52;12.00;1559.00;-1.57;0.28
8825;10;2898.24;9.70;1559.00;-1.57;0.28
8826;10;3266.52;10.34;1559.00;-1.57;0.28
8827;10;3291.24;10.45;1558.00;-1.57;0.24
8828;10;3492.16;9.70;1549.00;-1.57;0.24
8829;10;1508.88;14.32;1556.00;-1.57;0.32
8830;10;3002.88;9.70;1559.00;-1.57;0.28
8831;10;3200.88;10.05;1557.00;-1.57;0.32
8832;10;3319.24;9.76;1559.00;-1.57;0.28
8833;10;3391.88;10.63;1559.00;-1.57;0.32
8834;10;2782.52;9.70;1558.00;-1.57;0.28
8835;10;2979.80;9.70;1559.00;-1.57;0.20
8836;10;3088.24;9.70;1557.00;-1.57;0.24
8837;10;3145.88;10.00;1557.00;-1.57;0.32
8838;10;3457.24;9.70;1557.00;-1.57;0.36
8839;10;2156.28;15.46;1555.00;-1.57;0.44
8840;10;2965.88;9.70;1555.00;-1.57;0.32
8841;10;3111.52;10.00;1557.00;-1.57;0.24
8842;10;3133.52;10.10;1556.00;-1.57;0.28
8843;10;3178.52;10.10;1555.00;-1.57;0.24
8844;10;3215.52;9.90;1556.00;-1.57;0.28
8845;10;3471.88;9.70;1558.00;-1.57;0.28
8846;10;1413.52;11.70;1550.00;-1.57;0.20
8847;10;1494.24;13.59;1556.00;-1.57;0.32
8848;10;1531.52;14.74;1555.00;-1.57;0.28
8849;10;2308.40;12.30;1556.00;-1.57;0.60
8850;10;2439.68;10.84;1558.00;-1.57;0.44
8851;10;2875.80;9.70;1554.00;-1.57;0.20
8852;10;2887.16;9.70;1555.00;-1.57;0.24
8853;10;2930.16;9.70;1555.00;-1.57;0.24
8854;10;3187.80;10.11;1555.00;-1.57;0.20
8855;10;3250.88;10.08;1555.00;-1.57;0.32
8856;10;2495.76;10.50;1556.00;-1.57;0.60
8857;10;2707.52;9.70;1555.00;-1.57;0.72
8858;10;2831.24;9.70;1554.00;-1.57;0.36
8859;10;3299.52;10.55;1554.00;-1.57;0.28
8860;10;1389.16;11.55;1551.00;-1.57;0.20
8861;10;2281.28;12.76;1554.00;-1.57;0.44
8862;10;2753.96;9.70;1558.00;-1.57;0.44
8863;10;3233.88;10.10;1553.00;-1.57;0.28
8864;10;1457.52;13.30;1552.00;-1.57;0.28
8865;10;1481.88;14.19;1553.00;-1.57;0.24
8866;10;2773.16;9.70;1553.00;-1.57;0.24
8867;10;2942.88;9.70;1551.00;-1.57;0.32
8868;10;3155.88;10.01;1553.00;-1.57;0.32
8869;10;3503.16;9.70;1550.00;-1.57;0.24
8870;10;2856.52;9.70;1549.00;-1.57;0.28
8871;10;3005.88;9.70;1549.00;-1.57;0.32
8872;10;3207.44;9.90;1551.00;-1.57;0.16
8873;10;3260.16;10.15;1550.00;-1.57;0.24
8874;10;2972.88;9.70;1547.00;-1.57;0.24
8875;10;2993.88;9.70;1549.00;-1.57;0.32
8876;10;3271.16;10.56;1549.00;-1.57;0.24
8877;10;1610.40;14.22;1552.00;-1.57;0.60
8878;10;2786.88;9.70;1548.00;-1.57;0.28
8879;10;3139.16;9.86;1548.00;-1.57;0.24
8880;10;1400.52;12.35;1547.00;-1.57;0.28
8881;10;1422.52;11.49;1547.00;-1.57;0.24
8882;10;2027.64;15.15;1550.00;-1.57;0.56
8883;10;2764.24;9.70;1547.00;-1.57;0.24
8884;10;3090.24;9.70;1547.00;-1.57;0.36
8885;10;3289.88;10.46;1546.00;-1.57;0.32
8886;10;1678.76;13.95;1540.00;-1.57;0.40
8887;10;1806.76;13.10;1546.00;-1.57;0.56
8888;10;2811.88;9.70;1546.00;-1.57;0.32
8889;10;2924.52;9.70;1545.00;-1.57;0.28
8890;10;3128.52;9.85;1546.00;-1.57;0.28
8891;10;3174.52;9.95;1547.00;-1.57;0.28
8892;10;1493.60;14.50;1546.00;-1.57;0.28
8893;10;2865.52;9.70;1543.00;-1.57;0.28
8894;10;3018.24;9.70;1543.00;-1.57;0.24
8895;10;3069.16;9.90;1543.00;-1.57;0.24
8896;10;3185.16;10.00;1544.00;-1.57;0.24
8897;10;2234.76;13.17;1544.00;-1.57;0.60
8898;10;3301.16;10.03;1543.00;-1.57;0.24
8899;10;1367.16;10.21;1543.00;-1.57;0.24
8900;10;1388.16;12.02;1541.00;-1.57;0.24
8901;10;1518.24;14.27;1544.00;-1.57;0.28
8902;10;2934.88;9.70;1541.00;-1.57;0.32
8903;10;3147.52;9.90;1543.00;-1.57;0.28
8904;10;3211.52;9.94;1542.00;-1.57;0.28
8905;10;3233.16;10.00;1544.00;-1.57;0.24
8906;10;3319.52;10.24;1541.00;-1.57;0.28
8907;10;1446.24;9.70;1542.00;-1.57;0.24
8908;10;1479.88;15.05;1542.00;-1.57;0.28
8909;10;2563.52;9.95;1555.00;-1.57;0.28
8910;10;2824.52;9.70;1543.00;-1.57;0.28
8911;10;3421.68;9.70;1542.00;-1.57;0.32
8912;10;3000.88;9.70;1540.00;-1.57;0.28
8913;10;3159.88;10.00;1542.00;-1.57;0.32
8914;10;3439.60;9.70;1543.00;-1.57;0.40
8915;10;3121.88;10.10;1539.00;-1.57;0.32
8916;10;3361.88;9.70;1540.00;-1.57;0.32
8917;10;2898.16;9.70;1539.00;-1.57;0.24
8918;10;3310.52;9.74;1538.00;-1.57;0.28
8919;10;1421.88;10.72;1536.00;-1.57;0.32
8920;10;1467.52;14.61;1537.00;-1.57;0.28
8921;10;2815.52;9.70;1535.00;-1.57;0.28
8922;10;2917.24;9.70;1535.00;-1.57;0.36
8923;10;2885.24;9.70;1536.00;-1.57;0.32
8924;10;3062.16;9.85;1536.00;-1.57;0.24
8925;10;3173.52;9.99;1536.00;-1.57;0.28
8926;10;1377.24;10.98;1535.00;-1.57;0.32
8927;10;2503.68;10.30;1534.00;-1.57;0.52
8928;10;3182.16;10.05;1535.00;-1.57;0.24
8929;10;3335.60;9.94;1536.00;-1.57;0.28
8930;10;3112.88;10.10;1533.00;-1.57;0.28
8931;10;3389.24;9.70;1534.00;-1.57;0.28
8932;10;1484.88;15.01;1531.00;-1.57;0.32
8933;10;3150.88;9.93;1533.00;-1.57;0.28
8934;10;3195.24;10.10;1532.00;-1.57;0.32
8935;10;3222.04;9.81;1532.00;-1.57;0.32
8936;10;1449.16;9.73;1530.00;-1.57;0.24
8937;10;1520.16;14.22;1533.00;-1.57;0.24
8938;10;1544.24;12.80;1532.00;-1.57;0.28
8939;10;2389.32;11.14;1530.00;-1.57;0.48
8940;10;2824.16;9.70;1530.00;-1.57;0.24
8941;10;3005.88;9.80;1532.00;-1.57;0.28
8942;10;1458.16;11.33;1529.00;-1.57;0.24
8943;10;1871.68;14.43;1532.00;-1.57;0.52
8944;10;2082.84;16.51;1527.00;-1.57;0.56
8945;10;2960.16;9.70;1532.00;-1.57;0.24
8946;10;1412.88;11.65;1529.00;-1.57;0.32
8947;10;1473.16;14.41;1530.00;-1.57;0.24
8948;10;2841.52;9.70;1531.00;-1.57;0.28
8949;10;2796.52;9.70;1529.00;-1.57;0.28
8950;10;2892.52;9.70;1530.00;-1.57;0.28
8951;10;2904.52;9.70;1529.00;-1.57;0.28
8952;10;3250.52;10.09;1529.00;-1.57;0.28
8953;10;1531.16;13.48;1527.00;-1.57;0.24
8954;10;1795.52;13.24;1526.00;-1.57;0.28
8955;10;2766.52;9.70;1528.00;-1.57;0.28
8956;10;3067.52;10.05;1526.00;-1.57;0.28
8957;10;3455.60;9.70;1524.00;-1.57;0.28
8958;10;2198.20;13.51;1525.00;-1.57;0.48
8959;10;2880.52;9.70;1526.00;-1.57;0.28
8960;10;2996.88;9.75;1526.00;-1.57;0.32
8961;10;3020.52;9.90;1526.00;-1.57;0.28
8962;10;3337.88;10.12;1527.00;-1.57;0.28
8963;10;1376.24;9.77;1523.00;-1.57;0.28
8964;10;2267.68;12.90;1525.00;-1.57;0.52
8965;10;2560.08;9.82;1523.00;-1.57;0.56
8966;10;2851.16;9.70;1526.00;-1.57;0.24
8967;10;3393.16;9.70;1525.00;-1.57;0.24
8968;10;1357.16;9.80;1525.00;-1.57;0.20
8969;10;1465.16;13.24;1524.00;-1.57;0.24
8970;10;2831.52;9.70;1523.00;-1.57;0.28
8971;10;3112.88;10.08;1524.00;-1.57;0.24
8972;10;3154.88;9.80;1524.00;-1.57;0.24
8973;10;1512.52;14.95;1522.00;-1.57;0.28
8974;10;1548.60;13.42;1524.00;-1.57;0.32
8975;10;2940.88;9.70;1523.00;-1.57;0.28
8976;10;2969.88;9.70;1523.00;-1.57;0.28
8977;10;2612.68;9.80;1523.00;-1.57;0.52
8978;10;3089.52;9.80;1522.00;-1.57;0.28
8979;10;3281.60;11.33;1520.00;-1.57;0.32
8980;10;2921.88;9.70;1523.00;-1.57;0.32
8981;10;2955.88;9.76;1520.00;-1.57;0.32
8982;10;3030.52;9.90;1520.00;-1.57;0.28
8983;10;3328.52;10.19;1521.00;-1.57;0.28
8984;10;3403.52;9.70;1521.00;-1.57;0.28
8985;10;1410.96;14.90;1521.00;-1.57;0.28
8986;10;2863.60;9.70;1519.00;-1.57;0.32
8987;10;2897.16;9.70;1519.00;-1.57;0.24
8988;10;1524.52;13.39;1518.00;-1.57;0.24
8989;10;1700.40;14.63;1522.00;-1.57;0.60
8990;10;1831.04;13.20;1520.00;-1.57;0.56
8991;10;2747.52;9.70;1519.00;-1.57;0.28
8992;10;2841.88;9.70;1519.00;-1.57;0.24
8993;10;2905.80;9.70;1518.00;-1.57;0.20
8994;10;3356.96;9.70;1519.00;-1.57;0.32
8995;10;1538.44;12.90;1518.00;-1.57;0.16
8996;10;1993.68;14.69;1522.00;-1.57;0.52
8997;10;2887.52;9.70;1517.00;-1.57;0.28
8998;10;3121.52;9.94;1517.00;-1.57;0.28
8999;10;3414.52;9.70;1518.00;-1.57;0.28
9000;10;1440.60;9.70;1517.00;-1.57;0.24
9001;10;2760.88;9.70;1517.00;-1.57;0.32
9002;10;3193.16;9.80;1515.00;-1.57;0.24
9003;10;3225.52;9.99;1519.00;-1.57;0.28
9004;10;3343.52;9.70;1517.00;-1.57;0.24
9005;10;2993.60;9.80;1515.00;-1.57;0.28
9006;10;3017.52;10.05;1517.00;-1.57;0.28
9007;10;3061.52;10.09;1515.00;-1.57;0.28
9008;10;3148.88;9.83;1516.00;-1.57;0.32
9009;10;3161.52;9.80;1516.00;-1.57;0.28
9010;10;3475.80;9.58;1515.00;-1.57;0.20
9011;10;1547.80;15.57;1513.00;-1.57;0.20
9012;10;2852.52;9.70;1513.00;-1.57;0.28
9013;10;2946.88;9.80;1513.00;-1.57;0.32
9014;10;3183.88;10.05;1514.00;-1.57;0.32
9015;10;3395.16;9.70;1514.00;-1.57;0.24
9016;10;2965.96;9.75;1512.00;-1.57;0.36
9017;10;2121.04;17.35;1508.00;-1.57;0.44
9018;10;2915.16;9.70;1513.00;-1.57;0.24
9019;10;3334.16;10.30;1512.00;-1.57;0.24
9020;10;1870.04;15.57;1507.00;-1.57;0.56
9021;10;3298.52;10.05;1511.00;-1.57;0.28
9022;10;3406.52;9.70;1508.00;-1.57;0.28
9023;10;1407.52;12.56;1510.00;-1.57;0.24
9024;10;1979.04;14.35;1507.00;-1.57;0.48
9025;10;2739.68;9.70;1509.00;-1.57;0.52
9026;10;2769.52;9.70;1510.00;-1.57;0.28
9027;10;2925.16;9.70;1509.00;-1.57;0.24
9028;10;2936.52;9.70;1508.00;-1.57;0.28
9029;10;2980.88;9.70;1512.00;-1.57;0.32
9030;10;3000.52;9.90;1510.00;-1.57;0.28
9031;10;1530.88;14.47;1510.00;-1.57;0.32
9032;10;1540.16;13.86;1508.00;-1.57;0.24
9033;10;2842.88;9.70;1509.00;-1.57;0.24
9034;10;2883.88;9.70;1508.00;-1.57;0.28
9035;10;1441.88;9.70;1508.00;-1.57;0.32
9036;10;1809.12;13.25;1504.00;-1.57;0.64
9037;10;2258.40;13.35;1506.00;-1.57;0.60
9038;10;2809.88;9.70;1510.00;-1.57;0.32
9039;10;3084.52;9.80;1507.00;-1.57;0.28
9040;10;3140.52;9.70;1508.00;-1.57;0.28
9041;10;3416.52;9.70;1507.00;-1.57;0.24
9042;10;3010.52;9.90;1507.00;-1.57;0.28
9043;10;3055.88;9.70;1507.00;-1.57;0.28
9044;10;3343.16;9.70;1506.00;-1.57;0.24
9045;10;1458.24;9.87;1507.00;-1.57;0.28
9046;10;1765.40;15.46;1505.00;-1.57;0.60
9047;10;3151.88;9.86;1504.00;-1.57;0.32
9048;10;1561.96;12.87;1505.00;-1.57;0.28
9049;10;3103.52;9.70;1507.00;-1.57;0.28
9050;10;1376.52;10.29;1505.00;-1.57;0.24
9051;10;1474.52;12.53;1504.00;-1.57;0.28
9052;10;2372.40;11.50;1502.00;-1.57;0.52
9053;10;2869.88;9.70;1503.00;-1.57;0.32
9054;10;3042.88;9.78;1503.00;-1.57;0.32
9055;10;3313.24;9.87;1504.00;-1.57;0.28
9056;10;3398.88;9.70;1502.00;-1.57;0.32
9057;10;2911.44;9.70;1504.00;-1.57;0.16
9058;10;3076.88;10.00;1502.00;-1.57;0.24
9059;10;3117.52;9.70;1503.00;-1.57;0.28
9060;10;3379.24;9.70;1503.00;-1.57;0.36
9061;10;3455.52;9.70;1502.00;-1.57;0.28
9062;10;1951.04;15.16;1500.00;-1.57;0.56
9063;10;3173.16;10.06;1502.00;-1.57;0.24
9064;10;3263.88;11.18;1502.00;-1.57;0.28
9065;10;2921.88;9.70;1499.00;-1.57;0.32
9066;10;1517.44;14.50;1499.00;-1.57;0.16
9067;10;1546.52;13.99;1500.00;-1.57;0.28
9068;10;2006.24;16.18;1500.00;-1.57;0.36
9069;10;2793.52;9.70;1500.00;-1.57;0.28
9070;10;3094.60;9.70;1499.00;-1.57;0.28
9071;10;2803.52;9.70;1498.00;-1.57;0.28
9072;10;2839.24;9.70;1499.00;-1.57;0.24
9073;10;2880.24;9.70;1498.00;-1.57;0.28
9074;10;2980.52;9.70;1497.00;-1.57;0.28
9075;10;3138.88;9.73;1498.00;-1.57;0.32
9076;10;2826.16;9.70;1495.00;-1.57;0.24
9077;10;3052.88;9.78;1497.00;-1.57;0.24
9078;10;3359.52;9.70;1493.00;-1.57;0.16
9079;10;1457.16;9.70;1497.00;-1.57;0.24
9080;10;2902.52;9.70;1495.00;-1.57;0.24
9081;10;3194.52;10.05;1496.00;-1.57;0.28
9082;10;3240.88;10.60;1494.00;-1.57;0.16
9083;10;1380.16;10.68;1496.00;-1.57;0.24
9084;10;3369.88;9.70;1493.00;-1.57;0.24
9085;10;3423.88;9.70;1496.00;-1.57;0.32
9086;10;2712.68;9.70;1494.00;-1.57;0.52
9087;10;2968.88;9.70;1493.00;-1.57;0.32
9088;10;3037.60;9.75;1493.00;-1.57;0.36
9089;10;3396.16;9.70;1493.00;-1.57;0.20
9090;10;3463.24;9.70;1492.00;-1.57;0.32
9091;10;2911.44;9.70;1493.00;-1.57;0.16
9092;10;3165.60;9.71;1493.00;-1.57;0.28
9093;10;3178.52;9.85;1493.00;-1.57;0.28
9094;10;3436.52;9.70;1494.00;-1.57;0.28
9095;10;1425.24;10.81;1492.00;-1.57;0.28
9096;10;1540.52;13.90;1494.00;-1.57;0.28
9097;10;2398.04;11.05;1491.00;-1.57;0.56
9098;10;2925.88;9.70;1492.00;-1.57;0.32
9099;10;2947.16;9.70;1492.00;-1.57;0.24
9100;10;3224.88;10.05;1498.00;-1.57;0.16
9101;10;1749.68;16.02;1491.00;-1.57;0.48
9102;10;2749.60;9.70;1491.00;-1.57;0.36
9103;10;2860.88;9.70;1492.00;-1.57;0.24
9104;10;3206.24;10.15;1492.00;-1.57;0.32
9105;10;1515.88;16.23;1490.00;-1.57;0.24
9106;10;2791.96;9.70;1491.00;-1.57;0.32
9107;10;2881.16;9.70;1490.00;-1.57;0.24
9108;10;1446.88;9.70;1488.00;-1.57;0.28
9109;10;1487.52;12.69;1491.00;-1.57;0.28
9110;10;2841.24;9.70;1490.00;-1.57;0.28
9111;10;3010.52;9.84;1488.00;-1.57;0.28
9112;10;3133.88;9.78;1489.00;-1.57;0.28
9113;10;3185.88;9.70;1486.00;-1.57;0.28
9114;10;3232.32;10.99;1489.00;-1.57;0.32
9115;10;3351.88;9.70;1490.00;-1.57;0.28
9116;10;2568.32;9.90;1483.00;-1.57;0.48
9117;10;2775.60;9.70;1480.00;-1.57;0.40
9118;10;2818.24;9.70;1488.00;-1.57;0.32
9119;10;3102.44;9.70;1487.00;-1.57;0.16
9120;10;3058.16;9.78;1487.00;-1.57;0.24
9121;10;3387.88;9.70;1488.00;-1.57;0.32
9122;10;3419.44;9.70;1487.00;-1.57;0.16
9123;10;3428.52;9.70;1485.00;-1.57;0.28
9124;10;1378.80;9.70;1484.00;-1.57;0.20
9125;10;1397.88;10.98;1485.00;-1.57;0.28
9126;10;2497.40;10.10;1480.00;-1.57;0.48
9127;10;3111.16;9.70;1485.00;-1.57;0.24
9128;10;3158.52;9.70;1484.00;-1.57;0.28
9129;10;3214.52;10.10;1487.00;-1.57;0.28
9130;10;3340.24;9.70;1488.00;-1.57;0.36
9131;10;1419.60;14.12;1483.00;-1.57;0.28
9132;10;1466.16;9.70;1484.00;-1.57;0.24
9133;10;1529.60;14.83;1483.00;-1.57;0.36
9134;10;1565.96;14.65;1484.00;-1.57;0.36
9135;10;2904.44;9.70;1484.00;-1.57;0.16
9136;10;3039.16;9.70;1482.00;-1.57;0.24
9137;10;3068.52;9.95;1484.00;-1.57;0.28
9138;10;3082.52;9.80;1485.00;-1.57;0.28
9139;10;3170.52;9.74;1485.00;-1.57;0.24
9140;10;3307.68;9.70;1485.00;-1.57;0.40
9141;10;2693.68;9.70;1479.00;-1.57;0.52
9142;10;2931.52;9.70;1481.00;-1.57;0.28
9143;10;2944.24;9.70;1483.00;-1.57;0.36
9144;10;3439.52;9.70;1483.00;-1.57;0.28
9145;10;1537.44;17.33;1483.00;-1.57;0.16
9146;10;1993.60;16.87;1486.00;-1.57;0.40
9147;10;3269.52;10.14;1481.00;-1.57;0.24
9148;10;1504.16;12.78;1479.00;-1.57;0.24
9149;10;2745.96;9.70;1480.00;-1.57;0.40
9150;10;2783.16;9.70;1483.00;-1.57;0.24
9151;10;2796.52;9.70;1482.00;-1.57;0.28
9152;10;2862.88;9.70;1482.00;-1.57;0.32
9153;10;3203.16;10.09;1481.00;-1.57;0.24
9154;10;3403.16;9.70;1478.00;-1.57;0.24
9155;10;1494.88;11.66;1479.00;-1.57;0.32
9156;10;1849.76;13.50;1485.00;-1.57;0.40
9157;10;2250.12;13.90;1478.00;-1.57;0.56
9158;10;3227.96;10.60;1483.00;-1.57;0.36
9159;10;3348.88;9.70;1479.00;-1.57;0.32
9160;10;2592.20;9.90;1474.00;-1.57;0.72
9161;10;2876.52;9.70;1479.00;-1.57;0.28
9162;10;3008.60;9.75;1479.00;-1.57;0.28
9163;10;3149.88;9.73;1478.00;-1.57;0.32
9164;10;3285.96;10.15;1477.00;-1.57;0.44
9165;10;3409.80;9.70;1481.00;-1.57;0.20
9166;10;2993.52;9.80;1477.00;-1.57;0.24
9167;10;3046.52;9.70;1476.00;-1.57;0.28
9168;10;3126.16;9.70;1477.00;-1.57;0.24
9169;10;1403.88;10.14;1476.00;-1.57;0.32
9170;10;1478.88;9.73;1475.00;-1.57;0.32
9171;10;2968.52;9.70;1477.00;-1.57;0.28
9172;10;3057.52;9.80;1476.00;-1.57;0.28
9173;10;3075.88;9.96;1476.00;-1.57;0.32
9174;10;3116.88;9.76;1477.00;-1.57;0.24
9175;10;3165.52;9.70;1476.00;-1.57;0.24
9176;10;1457.16;9.70;1475.00;-1.57;0.24
9177;10;1568.52;13.10;1476.00;-1.57;0.28
9178;10;1883.60;16.65;1481.00;-1.57;0.40
9179;10;2673.12;9.70;1472.00;-1.57;0.40
9180;10;2899.24;9.70;1475.00;-1.57;0.24
9181;10;2911.52;9.70;1476.00;-1.57;0.28
9182;10;2982.52;9.70;1475.00;-1.57;0.28
9183;10;3087.16;9.93;1475.00;-1.57;0.24
9184;10;3315.52;9.70;1478.00;-1.57;0.28
9185;10;3332.96;9.70;1475.00;-1.57;0.40
9186;10;1542.52;14.29;1474.00;-1.57;0.28
9187;10;2787.52;9.70;1474.00;-1.57;0.28
9188;10;2811.52;9.70;1474.00;-1.57;0.28
9189;10;3389.80;9.70;1470.00;-1.57;0.20
9190;10;2846.16;9.70;1474.00;-1.57;0.24
9191;10;3262.52;11.10;1473.00;-1.57;0.28
9192;10;2868.16;9.70;1472.00;-1.57;0.24
9193;10;1393.88;10.82;1471.00;-1.57;0.28
9194;10;3066.52;9.90;1471.00;-1.57;0.28
9195;10;3108.88;9.70;1471.00;-1.57;0.32
9196;10;3155.16;9.70;1468.00;-1.57;0.24
9197;10;3202.88;10.11;1471.00;-1.57;0.32
9198;10;3397.52;9.70;1472.00;-1.57;0.28
9199;10;3450.16;9.70;1472.00;-1.57;0.24
9200;10;2709.68;9.70;1469.00;-1.57;0.52
9201;10;3000.52;9.80;1469.00;-1.57;0.28
9202;10;3144.60;9.70;1470.00;-1.57;0.28
9203;10;3186.88;9.83;1470.00;-1.57;0.32
9204;10;3252.52;12.19;1468.00;-1.57;0.28
9205;10;3341.52;9.70;1470.00;-1.57;0.28
9206;10;2494.72;10.20;1467.00;-1.57;0.52
9207;10;2961.88;9.70;1467.00;-1.57;0.24
9208;10;2990.52;9.70;1467.00;-1.57;0.24
9209;10;3094.52;9.79;1467.00;-1.57;0.28
9210;10;1452.24;9.70;1466.00;-1.57;0.28
9211;10;1914.12;14.66;1467.00;-1.57;0.60
9212;10;2766.88;9.70;1467.00;-1.57;0.32
9213;10;2785.52;9.70;1465.00;-1.57;0.28
9214;10;2876.16;9.70;1465.00;-1.57;0.24
9215;10;3118.52;9.70;1465.00;-1.57;0.28
9216;10;3164.52;9.75;1466.00;-1.57;0.24
9217;10;3222.88;10.53;1465.00;-1.57;0.28
9218;10;3375.16;9.70;1467.00;-1.57;0.24
9219;10;1563.88;14.39;1465.00;-1.57;0.32
9220;10;1801.96;14.76;1466.00;-1.57;0.44
9221;10;2622.32;9.70;1461.00;-1.57;0.48
9222;10;3331.24;9.70;1463.00;-1.57;0.20
9223;10;3316.24;9.86;1466.00;-1.57;0.36
9224;10;3420.16;9.70;1463.00;-1.57;0.24
9225;10;1413.24;10.25;1461.00;-1.57;0.36
9226;10;1576.24;13.28;1464.00;-1.57;0.28
9227;10;2804.52;9.70;1462.00;-1.57;0.28
9228;10;2848.88;9.70;1463.00;-1.57;0.32
9229;10;2864.60;9.70;1462.00;-1.57;0.32
9230;10;3174.88;9.80;1462.00;-1.57;0.32
9231;10;3194.88;9.88;1462.00;-1.57;0.28
9232;10;3390.88;9.70;1460.00;-1.57;0.24
9233;10;3070.52;9.90;1461.00;-1.57;0.28
9234;10;3146.80;9.70;1462.00;-1.57;0.20
9235;10;3402.52;9.70;1463.00;-1.57;0.28
9236;10;3445.16;9.50;1462.00;-1.57;0.20
9237;10;3233.16;11.05;1462.00;-1.57;0.24
9238;10;3277.52;10.60;1459.00;-1.57;0.28
